gene,log2FC,pval,mean_high,mean_low,padj
DEPDC1B|55789,-0.6304382027668858,5.284733205616852e-07,7.362720407451231,7.993158610218117,2.7461368542688578e-05
DEPDC1|55635,-0.22961838928687683,0.10698739225010905,8.563691492456606,8.793309881743482,0.2085231260382195
DEPDC4|120863,-0.3079644238775341,0.002930421179764441,3.376347659352726,3.6843120832302603,0.013748698186311475
DEPDC5|9681,0.16119140629967532,0.021167339264407264,8.364017147248026,8.20282574094835,0.061384291182432264
DEPDC6|64798,0.2993396562072732,0.06698525423196508,10.187816984615976,9.888477328408703,0.14688456870652294
DEPDC7|91614,0.02414288778681062,0.9882013786882714,4.568139400133952,4.5439965123471415,0.9929652137388215
DERA|51071,-0.23605550270041853,0.0007316608198337298,9.367503121634144,9.603558624334562,0.004882388441991195
DERL1|79139,0.10084136290948287,0.11416747551584658,11.494076817785706,11.393235454876223,0.2192691622626017
DERL2|51009,-0.22591040365980497,0.0003328151201519181,8.880306696143412,9.106217099803217,0.0027055448264409433
DERL3|91319,0.2513430810223074,0.12804174955354775,8.293237582771612,8.041894501749304,0.23879586769557296
DES|1674,-0.10854211786729362,0.4546083834966934,7.2989828760883535,7.407524993955647,0.5960870880864545
DET1|55070,-0.044308028552270784,0.7610389497408379,7.5217864430958805,7.566094471648151,0.8432704310501902
DEXI|28955,-0.09638186590187914,0.29909828956359497,9.312001717609578,9.408383583511457,0.44638554864796864
DFFA|1676,-0.17570317675766667,0.004512439904981231,9.67810494863959,9.853808125397256,0.019064056633410795
DFFB|1677,-0.07143177914210863,0.26961468470993843,7.453986098202802,7.5254178773449105,0.41411019516485875
DFNA5|1687,0.36066834249706137,0.000220958277106534,7.125494065386824,6.764825722889762,0.001995616844500152
DFNB31|25861,0.31490815110647574,0.00025062830555054155,8.25240760017343,7.937499449066955,0.0021854932695420273
DFNB59|494513,0.1483453314856753,0.22356239143971635,4.446828223169711,4.298482891684036,0.3607607797145249
DGAT1|8694,0.14723626781512067,0.09170615781640117,10.659426772053655,10.512190504238534,0.18570471931580154
DGAT2|84649,-0.4758851880535575,0.0003762966703377432,7.7322132931159535,8.208098481169511,0.0029604238894976563
DGCR10|26222,0.08279841422485479,0.3296716913439216,1.2508919605984452,1.1680935463735904,0.477754827444816
DGCR11|25786,0.03820406019191669,0.592693484346991,4.0820779802136276,4.043873920021711,0.7141502226630962
DGCR14|8220,-0.04939498670385234,0.5745944556647752,8.6065160214108,8.655911008114652,0.7000263838600673
DGCR2|9993,0.1294157789588226,0.045893782354016796,11.425307331943365,11.295891552984543,0.11000659835806996
DGCR5|26220,0.41007845168966206,0.02362368035836833,3.8206154688134233,3.4105370171237612,0.06676460912981275
DGCR6L|85359,-0.10094815655364897,0.2878721032942152,9.384764163929066,9.485712320482715,0.43420728418659943
DGCR6|8214,-0.05878392815738298,0.6038562598471786,7.598062162754746,7.656846090912129,0.7225786929255634
DGCR8|54487,0.07102790396649716,0.3878704169621626,9.630997381139412,9.559969477172915,0.5350125738021473
DGCR9|25787,0.28937811683190384,0.0786653816964699,3.1292883905140827,2.839910273682179,0.1658531874750867
DGKA|1606,0.34018936667230903,0.00012810643496409494,8.441204741738742,8.101015375066433,0.0013411413515908156
DGKB|1607,0.07531409974338787,0.9964050209085218,1.9592241216694828,1.883910021926095,0.9980768517301646
DGKD|8527,-0.013432005965754001,0.37320292376106623,8.652583094806511,8.666015100772265,0.5210180191670334
DGKE|8526,0.05520926008429061,0.9471993669918078,7.510728505561352,7.455519245477062,0.9682331638232877
DGKG|1608,-0.6107296205256887,0.0070742231061547405,5.714165417218886,6.324895037744574,0.026804312263536887
DGKH|160851,0.40652031184956616,0.005663959799925489,4.04033550480944,3.633815192959874,0.02267417312223085
DGKI|9162,0.28287566218433624,0.012425208562819895,1.8223111094765698,1.5394354472922336,0.04089055243017063
DGKK|139189,-0.3673376042208407,0.20875200759553092,1.2254746153175586,1.5928122195383994,0.3436658046055749
DGKQ|1609,0.2583686718126472,0.0011431452987419849,8.464607202958698,8.20623853114605,0.006815938716227334
DGKZ|8525,0.0870117657316527,0.11684327303297429,9.35235569245054,9.265343926718888,0.2233906583566635
DGUOK|1716,-0.33747891568364885,3.363819009551061e-07,9.908841244351711,10.24632016003536,2.03928779235888e-05
DHCR24|1718,0.3706212006379612,0.0015770755531690009,13.91196323263786,13.541342031999898,0.00870464998120742
DHCR7|1717,0.007232997634888605,0.9328760815951045,10.846665655479823,10.839432657844934,0.9595666309770327
DHDDS|79947,0.10332021880578246,0.13162500940860966,9.51204055559108,9.408720336785297,0.24388489308221314
DHDH|27294,-0.23743238572481706,0.13327839681518378,3.4522126024592343,3.6896449881840514,0.24611419638452847
DHDPSL|112817,-0.8258892378438469,5.072874210355054e-06,4.439656184122229,5.265545421966076,0.0001340553981143826
DHFRL1|200895,0.1421585900976332,0.07191982232263085,7.345823820542989,7.203665230445356,0.15490359037584173
