gene,rho,pval,padj
CLEC17A|388512,0.0991553330463897,0.08282382727776536,0.1553731157236188
CLEC18A|348174,-0.24431170158320956,1.4978648882984872e-05,0.00014962534145079563
CLEC18B|497190,-0.20483083472702054,0.00030306773657802987,0.001708551265408019
CLEC18C|283971,-0.24267551029258622,1.714863327350166e-05,0.000166815149234639
CLEC1A|51267,0.2043669111114982,0.00031299059076351625,0.0017554319753785856
CLEC1B|51266,0.1054663990046323,0.06496010872426826,0.12816715034101803
CLEC2A|387836,-0.033062691806997925,0.5638720401389337,0.6731231541128824
CLEC2B|9976,0.20262917130133073,0.0003529123612305412,0.001931500898335146
CLEC2D|29121,-0.05900767176873711,0.3027384793711728,0.4251228944226105
CLEC2L|154790,-0.14291709035085284,0.012183799871914822,0.03346940290258258
CLEC3A|10143,0.13009213619536691,0.022619761467597102,0.054859533091953516
CLEC3B|7123,0.16831855632392134,0.003093577631507695,0.011154340289014698
CLEC4A|50856,0.10660681210594988,0.06209703181372085,0.12370112430602834
CLEC4C|170482,-0.06616362524119164,0.24775552726885477,0.36398893523596776
CLEC4D|338339,-0.015489541136476772,0.7869234770453107,0.8522786054316704
CLEC4E|26253,0.07246626854852009,0.205442428552863,0.31560770170637537
CLEC4F|165530,0.02528693491500913,0.6589769466700794,0.7525028840034053
CLEC4GP1|440508,0.04714228077525564,0.41045811978319646,0.5351234713241417
CLEC4G|339390,-0.01391417975714259,0.8081499854539165,0.867831143915352
CLEC4M|10332,-0.0869836073796194,0.12832448297570923,0.2189007635672643
CLEC5A|23601,0.1325563687127205,0.020159693968990252,0.050095746956262406
CLEC6A|93978,0.0313766411976706,0.5839285576893225,0.6899690325967625
CLEC7A|64581,0.15880868189739622,0.005288375888107382,0.017189767240005965
CLEC9A|283420,0.21745105389114944,0.0001227523782452549,0.0008284678888793737
CLECL1|160365,0.14057514744928248,0.013690562968998763,0.03660146189667536
CLGN|1047,-0.044223611861090306,0.44006871028663597,0.5630866085594177
CLIC1|1192,0.011221071194246132,0.8447563887254463,0.8941080728772607
CLIC2|1193,0.1581546447421136,0.005481436625905687,0.017681132211754144
CLIC3|9022,0.17951806129617973,0.0015870573804461728,0.006470835435988033
CLIC4|25932,0.0439536193512051,0.44286812461008995,0.5655161295103514
CLIC5|53405,0.06706597356147077,0.2413509583538466,0.35666777786335596
CLIC6|54102,0.17933225999905442,0.0016052441303401998,0.006527125793829102
CLINT1|9685,0.2738545225611714,1.1036100939498416e-06,1.9555381149473814e-05
CLIP1|6249,0.20580438275398996,0.00028319012727633585,0.001615123053907112
CLIP2|7461,0.07986552631120557,0.16275083824470413,0.26342570088068995
CLIP3|25999,-0.09345597877883757,0.10217908006911221,0.1838807555851743
CLIP4|79745,0.26432308191265846,2.650342702355283e-06,3.8662108391781306e-05
CLK1|1195,0.21054853685625863,0.00020256400406961294,0.0012414566190008952
CLK2P|1197,-0.03920034107809544,0.49378152807355336,0.6132274001671011
CLK2|1196,-0.07165294308425176,0.21058832347444023,0.3221007468017754
CLK3|1198,-0.013814409388274114,0.8094992191178587,0.868673822537916
CLK4|57396,0.2580958353136932,4.6139838697518875e-06,5.9875388163027645e-05
CLLU1OS|574016,-0.048230296704275706,0.39972863692175786,0.5242944474952002
CLLU1|574028,0.02576522875300547,0.6529438172149917,0.747452021062902
CLMN|79789,0.07883988656167235,0.1682351098778758,0.270440269254861
CLN3|1201,0.13609364385375117,0.017035667896585036,0.04370111242431056
CLN5|1203,0.12933636587593286,0.02342449975557265,0.05639737591870662
CLN6|54982,-0.027307399121922978,0.6336460054553461,0.7317636857708884
CLN8|2055,0.20884065796884346,0.00022872870208276197,0.0013622488767405035
CLNK|116449,0.10975001217359677,0.054739569988409176,0.11211137252506434
CLNS1A|1207,-0.20212360928973305,0.0003653876182238438,0.0019839906638645555
CLOCK|9575,0.0727312541836397,0.20378567307724066,0.31378938217614916
CLP1|10978,-0.22901585863839174,5.1158303412713696e-05,0.0004035725124783744
CLPB|81570,-0.2012655224956432,0.00038750516353099393,0.002078558892770236
CLPP|8192,-0.0855631562663561,0.13470152949145342,0.22755190220164184
CLPS|1208,-0.02200865273908766,0.7009071447813355,0.7863180890741929
CLPTM1L|81037,-0.0725375729207881,0.20499566117020554,0.31515600860424847
CLPTM1|1209,0.15640321867568466,0.006029976024198343,0.01898874932497257
CLPX|10845,-0.1368098912647677,0.016457294664967703,0.04251195697426097
CLRN1OS|116933,0.016835532621516273,0.7689108405369842,0.8388754594832816
CLRN3|119467,0.19773096308206012,0.0004923908457876055,0.0025140769882529106
CLSPN|63967,-0.13494275412267365,0.01800220831129525,0.04563836291341335
CLSTN1|22883,0.2964107170851758,1.2115716752423547e-07,3.38400871909409e-06
CLSTN2|64084,0.2764138524820648,8.672767136728915e-07,1.6235210254945158e-05
CLSTN3|9746,-0.07998870261755872,0.16210132512074277,0.2628555368051164
CLTA|1211,-0.004808023298155508,0.9331357775961335,0.9560986200596006
CLTB|1212,0.15155538081385944,0.007813725876826164,0.023324367389915106
CLTCL1|8218,0.1146435476766958,0.044734187076073115,0.09515622611714522
CLTC|1213,-0.009629732852572478,0.8665501128471178,0.9104255189148872
CLUAP1|23059,0.004454669045586846,0.938039573148904,0.9595348062892556
CLUL1|27098,-0.08043039543326955,0.15978826447659872,0.26008134554566026
CLU|1191,0.22597792448338527,6.466694547404857e-05,0.0004901490520216661
CLVS1|157807,-0.2947735810850129,1.4316511934076676e-07,3.842278013816593e-06
CLYBL|171425,0.11653142157070112,0.04130822432444401,0.08934238594280518
CMAH|8418,0.2612963456036842,3.4761196704718804e-06,4.803565344019529e-05
CMAS|55907,-0.010307409905033971,0.8572558329826498,0.9034243697002331
CMBL|134147,-0.026286736192848475,0.6463912505559,0.7423283508591525
CMC1|152100,-0.13430323269372896,0.01855968243416236,0.04678339932162278
CMIP|80790,0.2331968025587493,3.686458475819728e-05,0.00030920295345967635
CMKLR1|1240,0.18321915677730968,0.0012619213107549756,0.005408234188949895
CMPK1|51727,0.2233352328198084,7.90851667746599e-05,0.0005754661312441811
CMPK2|129607,0.10198417536988144,0.07437937484472001,0.1425412787271879
CMTM1|113540,0.025828453975608606,0.6521479798837109,0.7468172167267212
CMTM2|146225,0.0722832601572905,0.20659231478191895,0.31698085478808846
CMTM3|123920,0.12983487739188065,0.02289096270765693,0.05536405020593764
CMTM4|146223,0.17963584604703595,0.0015756262408601932,0.006432046448180652
CMTM5|116173,-0.1309576834894595,0.02172760631583128,0.053215727945790936
CMTM6|54918,-0.1283069935110556,0.024560267036306812,0.05855935919771214
CMTM7|112616,-0.08559177298399372,0.13457069375202355,0.22738651346452024
CMTM8|152189,0.005731638228285096,0.9203303800438853,0.9478417812331512
CMYA5|202333,0.05619991555994621,0.32636542888678766,0.4502679059753081
CN5H6.4|150384,-0.02938895732593766,0.6079888405531892,0.7105766737411243
CNBP|7555,-0.1571684048212119,0.005784540239817324,0.018388528727711767
CNDP1|84735,-0.002728031753565869,0.9620317808555989,0.9751599438039559
CNDP2|55748,0.19125174499767333,0.0007558453537042915,0.0035507331693115846
CNFN|84518,0.030971168449612597,0.5888007335514982,0.6940478368700851
CNGA1|1259,0.24284750471009578,1.6907224270614635e-05,0.00016472568452534825
CNGA2|1260,-0.032996811323352325,0.5646494873385018,0.6735749328628495
CNGA3|1261,-0.025783882254629475,0.6527089783376536,0.7472753223014936
CNGA4|1262,0.11590384026386723,0.04242170802599313,0.09123000787987173
CNGB1|1258,-0.11942899268096446,0.03648146904171039,0.08097787235292396
CNGB3|54714,-0.3298432857085223,3.1745993365569713e-09,1.9328626124545233e-07
CNIH2|254263,-0.11523661878135916,0.043633121373798156,0.0933292111976976
CNIH3|149111,0.18617289971955617,0.001047658503579913,0.004632234293211045
CNIH4|29097,-0.16139538433081257,0.004583305195073888,0.015305156891300504
CNIH|10175,-0.210976543415708,0.0001964602366246408,0.0012100386713497777
CNKSR1|10256,0.05174773492458873,0.3662073096442269,0.4918253952479419
CNKSR2|22866,-0.0004605690381634207,0.9935875485567116,0.9955711852748144
CNKSR3|154043,-0.03068375706812189,0.5922655497709894,0.6972468149643257
CNN1|1264,0.10847685239331148,0.05762755205968821,0.1167259644140936
CNN2|1265,0.2254553583352204,6.730531340662055e-05,0.0005062210084896491
CNN3|1266,0.19063586346590752,0.0007867164578874506,0.0036642399355329715
CNNM1|26507,-0.006102072540191996,0.9152001011563231,0.9444437831882702
CNNM2|54805,-0.09230177116745425,0.10650404568514038,0.18966054165449336
CNNM3|26505,-0.031050797576952015,0.5878424344221831,0.6931998959343669
CNNM4|26504,0.1457544818341906,0.010555593716621224,0.029753699957142703
CNOT10|25904,-0.07194699022635409,0.20871728790961697,0.3197656989094618
CNOT1|23019,0.09765309736568598,0.08761307133259252,0.1624263709708887
CNOT2|4848,-0.19908194251938266,0.0004495270105578829,0.0023448642095673833
CNOT3|4849,0.12556974225876316,0.02781406462806309,0.06475767052947988
CNOT4|4850,0.0417853845713589,0.46571352376847297,0.587037419784123
CNOT6L|246175,0.12154764185804616,0.03326266875677645,0.07504407226501503
CNOT6|57472,0.09097420431009241,0.11165576856502342,0.19668446426223535
CNOT7|29883,-0.10856767936668302,0.05741743101564141,0.11640193165507215
CNOT8|9337,0.013626534415957677,0.8120414528128956,0.8703255645979111
CNO|55330,-0.002652230569456092,0.9630860070656493,0.9758024416853508
CNPY1|285888,-0.19208426115572216,0.0007158929523552892,0.0033965590509038635
CNPY2|10330,-0.24417898637097718,1.5144460596477035e-05,0.00015079497762819226
CNPY3|10695,-0.16277230465772333,0.004243617354241306,0.014393419957673253
CNPY4|245812,0.07707767738424953,0.17797845778474983,0.2827254029993844
CNP|1267,-0.04225942672005136,0.460663884578544,0.5822575780440759
CNR1|1268,0.12061430362133019,0.03464957117250711,0.0776676089877217
CNR2|1269,0.08476389943586772,0.13839539828690084,0.2326215193870156
CNRIP1|25927,0.23529702079232642,3.119857863238191e-05,0.0002703488591709436
CNST|163882,-0.1310467331735774,0.021637571885887646,0.05306285929997422
CNTD1|124817,-0.15514679496358244,0.006453278215245143,0.020056464679012936
CNTD2|79935,-0.06343289462660989,0.26785472460877163,0.3866352301581725
CNTFR|1271,-0.11520385471333928,0.04369334944149775,0.09342377652603491
CNTF|1270,0.015613944719137284,0.785253725798613,0.8509969416623099
CNTLN|54875,0.21356780793454488,0.00016302783608079316,0.0010428614936342849
CNTN1|1272,0.2857911006479497,3.512029067344456e-07,7.754860853815286e-06
CNTN2|6900,-0.007809207083948175,0.8916060413196976,0.9283154133673992
CNTN3|5067,0.164884550207409,0.003766536036578605,0.013044493509747238
CNTN4|152330,0.1645399053906431,0.003840907556416241,0.01325110226953635
CNTN5|53942,-0.26497532318848604,2.4987808411242987e-06,3.70922144042192e-05
CNTN6|27255,0.024764491812515468,0.6655922838507665,0.7577738158977828
CNTNAP1|8506,0.12064103106448383,0.034609182149181114,0.0776147096767556
CNTNAP2|26047,0.11986202514838133,0.035802915461477534,0.07972900109361288
CNTNAP3|79937,0.3082254367887619,3.521211152744989e-08,1.26968720595096e-06
CNTNAP4|85445,0.04595206130940817,0.4223883368717747,0.5467934064627993
CNTNAP5|129684,-0.18676496300223377,0.0010089644222981231,0.004488902592773871
CNTROB|116840,-0.06372072074313884,0.2656851289228429,0.38434002057312394
COASY|80347,-0.10749475982279202,0.05994043315054037,0.12027936467427788
COBLL1|22837,0.3446539409367537,5.457681062424354e-10,4.790066092852712e-08
COBL|23242,0.13807773627662498,0.015475498424469889,0.040424814424308037
COBRA1|25920,0.04074149648014374,0.47694045940662033,0.597664102245829
COCH|1690,-0.08613386740169547,0.13211066112529743,0.22390206964468135
COG1|9382,0.12829662513509993,0.024571944438896518,0.05857522570350557
COG2|22796,-0.24917405517137267,9.964080823888804e-06,0.00010942696347316348
COG3|83548,0.11038214515892232,0.053350905873957424,0.10975144810893867
COG4|25839,0.0723073949745726,0.20644040424892765,0.3168524925119916
COG5|10466,-0.04489880050332244,0.4331124181069075,0.5569102343335599
COG6|57511,0.05373307155257721,0.3480815641444238,0.4733705343216368
COG7|91949,0.14568729475799796,0.010591803887768628,0.029836909131534133
COG8|84342,-0.008397969789040876,0.8834898623754495,0.9227450362380256
COIL|8161,-0.2928361157907048,1.7419655823293318e-07,4.467997356886145e-06
COL10A1|1300,0.17827136777127198,0.0017127945129269452,0.006890509988096484
COL11A1|1301,0.1417323814334736,0.012926691201820101,0.03504871596113291
COL11A2|1302,-0.05221514131266958,0.3618881083002542,0.48771769875431603
COL12A1|1303,0.26865747779715976,1.7868249223036966e-06,2.8506304817164644e-05
COL13A1|1305,0.22272018075811909,8.28497336769749e-05,0.0005974833220898734
COL14A1|7373,0.19818279695650842,0.0004776500864446159,0.002455692720176223
COL15A1|1306,0.19622773598631044,0.0005445256952080452,0.0027308411666092563
COL16A1|1307,0.28070511592259056,5.758164173349855e-07,1.1559903643146683e-05
COL17A1|1308,0.028237359713960394,0.6221266856950349,0.7222814975527851
COL18A1|80781,-0.014733876968021442,0.7970867330897698,0.8596759573398203
COL19A1|1310,-0.08626496535397782,0.13152097493912313,0.22314705387112987
COL1A1|1277,0.24242714556951,1.7503008692192773e-05,0.00016964032954802703
COL1A2|1278,0.23092654295949946,4.407645766293837e-05,0.00035678382494951213
COL20A1|57642,-0.15860961644089197,0.005346479433615214,0.017342204905193805
COL21A1|81578,0.30539658498232325,4.757364388383158e-08,1.6191294389852123e-06
COL22A1|169044,-0.0714735184363744,0.21173592627129245,0.3233234233087658
COL23A1|91522,0.15074664748931849,0.008153285298925695,0.024093970082916957
COL24A1|255631,0.09166412555026324,0.10895458033828934,0.19304327419922077
COL25A1|84570,-0.06422091783390989,0.261943420691751,0.3799335563731795
COL27A1|85301,0.31942353488626724,1.0368711781150313e-08,4.730883974839344e-07
COL28A1|340267,-0.01190873660736862,0.8353741141000932,0.886958107423598
COL29A1|256076,0.14365592575810798,0.01173979607879696,0.03248644631317591
COL2A1|1280,-0.12234177602614191,0.03212011101639857,0.07277580058254288
COL3A1|1281,0.22317473036001492,8.00517328560257e-05,0.0005804610227006627
COL4A1|1282,0.1330847411514206,0.019663558202785786,0.0490994051130472
COL4A2|1284,0.1167437659102729,0.040937094457271075,0.08870499930822916
COL4A3BP|10087,0.019745535169945976,0.7304011153054275,0.8099575248549975
COL4A3|1285,0.16451775427200568,0.0038457326882407375,0.013263482899769228
COL4A4|1286,0.18196002120125515,0.0013649444082312295,0.005758068528135832
COL4A5|1287,0.009480842973849298,0.8685946330894874,0.9121643576583035
COL4A6|1288,-0.03840239086454837,0.5026240250812452,0.621089176587618
COL5A1|1289,0.2287964638031701,5.203691491597216e-05,0.00040928653536196653
COL5A2|1290,0.23745156931591113,2.6247895729579953e-05,0.000235242965105357
COL5A3|50509,0.18697541201852372,0.0009955307775628352,0.004439722992157024
COL6A1|1291,0.2605469193896096,3.715665207133911e-06,5.0597616696001425e-05
COL6A2|1292,0.27607750236606343,8.953083209511515e-07,1.6642518038100983e-05
COL6A3|1293,0.2699377648601638,1.5883005740091086e-06,2.600947236274175e-05
COL6A4P2|646300,0.31949821825121466,1.028275588851376e-08,4.7265043774678346e-07
COL6A6|131873,0.22584899548940324,6.530868597844003e-05,0.0004942063156559215
COL7A1|1294,0.07014828436556737,0.22035162303409156,0.33324616334742896
COL8A1|1295,0.28564543969794015,3.5626007021474025e-07,7.842682220470356e-06
COL8A2|1296,0.21842020788179056,0.00011426979432086184,0.0007821563142419478
COL9A1|1297,-0.15521256606109307,0.006430476165670992,0.020002335409800724
COL9A2|1298,-0.15208375325255954,0.007598745920185434,0.022810978295803995
COL9A3|1299,0.01221767949110352,0.8311664955728615,0.8836789847066471
COLEC10|10584,0.05628510629240237,0.3256314721202289,0.4495893261912752
COLEC11|78989,-0.056832386493241065,0.3209418994102442,0.4446352635070303
COLEC12|81035,0.2354200141403939,3.089370226397438e-05,0.00026808226684205805
COLQ|8292,0.025778271035983243,0.6527796173606719,0.7473101223344848
COMMD10|51397,-0.10172206282572255,0.07513115342211998,0.14361147905803068
COMMD1|150684,-0.15032983877590123,0.008333370290387446,0.024494682876183945
COMMD2|51122,-0.23216535651868092,3.999078018655775e-05,0.0003306450525665082
COMMD3|23412,-0.23299607080024787,3.745428371632221e-05,0.0003131589593030632
COMMD4|54939,-0.22775133150684024,5.642124232956989e-05,0.000437470759941592
COMMD5|28991,0.024507108143820157,0.6688609436509152,0.7602367317662807
COMMD6|170622,-0.12232941740510242,0.032137632228163016,0.07279773487155249
COMMD7|149951,-0.19280409824575373,0.0006829314652696514,0.0032770122248210404
COMMD8|54951,-0.1805889071648796,0.001485868389251515,0.006153562887689704
COMMD9|29099,-0.12960179630039756,0.02313909824870845,0.05586233157547009
COMP|1311,0.10923503334679399,0.0558929242522242,0.11394572437850517
COMTD1|118881,0.052156663672279696,0.36242674222624327,0.4881408621121698
COMT|1312,0.10345855843077534,0.07026382376124382,0.13644245605419825
COPA|1314,0.1104261070729743,0.05325542961705147,0.10959145921859993
COPB1|1315,0.0032884341180949733,0.9542399982559465,0.9699796338859007
COPB2|9276,0.08245222874462194,0.14951646086659923,0.24702141265949712
COPE|11316,-0.1564670878715715,0.006009138362686328,0.018935974782807587
COPG2|26958,-0.2006587651347184,0.00040388915173675174,0.00214906061540157
COPG|22820,0.019848804194464283,0.7290462009864469,0.809258400174687
COPS2|9318,-0.04101356266522007,0.474000280528755,0.5949959495960783
COPS3|8533,-0.2997339889464818,8.606128549697527e-08,2.5860162972149363e-06
COPS4|51138,-0.10909480760026843,0.056210441724576815,0.11445481390629292
COPS5|10987,-0.14128239391699826,0.013219144518493382,0.0356490725687514
COPS6|10980,-0.11203320534610055,0.04986142109898697,0.1037801602564658
COPS7A|50813,-0.13201845736814125,0.020675916726838398,0.05113902152602411
COPS7B|64708,-0.2014803552454444,0.0003818538363009523,0.002054774193019033
COPS8|10920,-0.17286322287280326,0.002370769430152224,0.008975573561249093
COPZ1|22818,-0.20042153669285304,0.0004104682516182401,0.002176583504440525
COPZ2|51226,0.20271460671920533,0.00035084372461252714,0.0019235807399039355
COQ10A|93058,-0.1592640609693685,0.005157587828846862,0.016846412444825636
COQ10B|80219,0.12711380080607904,0.025935910076785033,0.06115504287107486
COQ2|27235,0.019486325771054646,0.7338056863583645,0.812568371835112
COQ3|51805,-0.29375185075510807,1.587989866595018e-07,4.153725103280285e-06
COQ4|51117,-0.025065756240310755,0.6617743775920499,0.7547690667997367
COQ5|84274,-0.2830753266660529,4.578739192985349e-07,9.610301842151266e-06
COQ6|51004,-0.20629252589398211,0.0002736873748852205,0.001570573100005731
COQ7|10229,-0.2072746184645016,0.0002554631002578996,0.0014866655505450313
COQ9|57017,-0.04805410467414682,0.4014546759243234,0.5259268664490078
CORIN|10699,0.2186776870130005,0.00011211049691872116,0.0007687931786486898
CORO1A|11151,0.17573277460228984,0.0019974404713930367,0.007820465855738708
CORO1B|57175,-0.07889711999694755,0.16792548125285994,0.27005942555344326
CORO1C|23603,-0.037185558262392907,0.5162670788042754,0.6330194554899566
CORO2A|7464,0.2108400955881316,0.00019838718131088082,0.00122069249733037
CORO2B|10391,0.08192924786141877,0.1521240734812316,0.25035295086507126
CORO6|84940,0.16023725335056782,0.004887782882986337,0.016121870006581933
CORO7|79585,0.11821275741566986,0.03844586997550317,0.0844399533347243
CORT|1325,-0.15200692774877128,0.007629672602479253,0.022877929957700587
COTL1|23406,0.11297009179745338,0.04796746479581144,0.10080984849006547
COX10|1352,-0.21127639684834554,0.00019228696102596785,0.0011870907135147018
COX11|1353,-0.21601557413015546,0.00013640798042405386,0.0009049784384085283
COX15|1355,-0.3062386932860204,4.351219724245673e-08,1.5068649597295736e-06
COX16|51241,-0.13067927792970907,0.022011186567371856,0.05371192306913212
COX17|10063,-0.17791801351870334,0.0017500552349089013,0.007005502416955874
COX18|285521,-0.12377228060309113,0.030146331639965898,0.06918158410209672
COX19|90639,0.08543292946435312,0.13529816297254624,0.22834562268473904
COX4I1|1327,-0.0764692610831718,0.18143768256232226,0.28667555221495145
COX4I2|84701,-0.09805912296810937,0.0862972215384669,0.16054291764870068
COX4NB|10328,-0.2020713526749166,0.0003667002358494312,0.0019882112057588138
COX5A|9377,-0.14426973039734106,0.011381854008401296,0.03166931809050225
COX5B|1329,-0.19488606813764892,0.0005953331063290471,0.0029418136733715817
