"symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SLC30A3|7781",53.4313857454814,-0.89780200949149,0.155804181917566,-5.76237427289664,8.29388228818436e-09,4.01136806822763e-07
"DPY30|84661",3439.14090343595,-0.201012614240899,0.0349178204430015,-5.75673428898645,8.57567326528823e-09,4.13629391329861e-07
"IRX5|10265",415.640884408617,0.76633791232382,0.133136015118028,5.75605264769599,8.61035421368732e-09,4.14167447901545e-07
"UBL5|59286",6404.78314968115,-0.264108068991888,0.0459099902490299,-5.75273633384116,8.78103842021212e-09,4.21226652282927e-07
"LRRTM4|80059",57.159422953719,-0.862325937060866,0.150023695032641,-5.74793159756028,9.03417701053933e-09,4.32192082256915e-07
"GLO1|2739",12398.1625635953,-0.199106670839837,0.0346428118016522,-5.74741657749446,9.06172822767595e-09,4.3233529931771e-07
"RPLP0|6175",78179.7822642627,-0.233487904577141,0.0406794804649355,-5.73969730951704,9.48459207779119e-09,4.51287144674362e-07
"PSMB6|5694",3848.09105469694,-0.188777483271609,0.0328945251199602,-5.73887242886688,9.53089770146546e-09,4.52268070173314e-07
"GSTP1|2950",33870.230172848,-0.212524351211777,0.037117032540629,-5.72579047043009,1.02953226062217e-08,4.87228909899283e-07
"PLEKHJ1|55111",1611.36605447991,-0.185864768595853,0.0324657432163035,-5.72495036868635,1.03463983614528e-08,4.88333359660525e-07
"KIAA0247|9766",4910.37848801566,0.218658749981406,0.0382115091941665,5.72232697929627,1.05074831556783e-08,4.94610269935071e-07
"GTF2A2|2958",2627.3467981886,-0.206436662258361,0.0360973316462287,-5.71888981383832,1.07222293898175e-08,5.028565810146e-07
"PTPLAD2|401494",1099.04663138169,0.238146803046391,0.0416441643173929,5.71861164583216,1.07397940619988e-08,5.028565810146e-07
"TRIM43|129868",25.5602039244738,-1.06310331838552,0.186107110370483,-5.71231972958584,1.11446447705061e-08,5.20428305529866e-07
"LRRK2|120892",170.197058924454,0.426892736655,0.0747976119428113,5.70730435861233,1.14779431780455e-08,5.34574575792305e-07
"CCNJ|54619",547.714961286792,-0.231913551206567,0.0406387893522468,-5.70670423265808,1.15184678195297e-08,5.35046506498207e-07
"RAN|5901",13416.4537499346,-0.179172099531085,0.0314416264848724,-5.69856332392,1.2082125620043e-08,5.59752161949625e-07
"C14orf176|643382",58.4003273439074,-0.415423497568209,0.0729515608077988,-5.69451143975796,1.23725690794791e-08,5.7170361848879e-07
"SLCO1B3|28234",106.726397994404,1.0753183428062,0.188987900151328,5.68987930944344,1.27129193652747e-08,5.85892527292307e-07
"RPS10|6204",22497.1941204966,-0.260865932709234,0.0458606544472164,-5.68822961324024,1.28363153855849e-08,5.9003481034784e-07
"RPLP2|6181",48342.3429761531,-0.258614754076416,0.0454979008289879,-5.68410298858548,1.31501019153055e-08,6.02884229736859e-07
"RPL35A|6165",49407.730005024,-0.260610866225064,0.0458570142834846,-5.68311893604733,1.32260221291439e-08,6.03223107729478e-07
"TRANK1|9881",1823.59243649862,0.292401738160921,0.0514503370197636,5.68318411692038,1.32209802460499e-08,6.03223107729478e-07
"PRICKLE2|166336",785.277367471662,0.273020576761667,0.0480511706928348,5.68187148877059,1.33228756631087e-08,6.0607035154788e-07
"MMRN1|22915",139.200019319762,0.560120812079672,0.0986309305642329,5.67895698515078,1.35518550805678e-08,6.14897960549988e-07
"IGFBP2|3485",52728.338200874,-0.344637618824388,0.0606922622814804,-5.67844410257798,1.35925436226059e-08,6.15158690169608e-07
"YARS2|51067",1578.74246703459,-0.185707467441708,0.0327162134317549,-5.67631299475073,1.37628857201258e-08,6.21270777186703e-07
"SLC6A13|6540",256.579406783842,-0.716759653207536,0.126300673562521,-5.67502637151595,1.38667291829503e-08,6.24357461037953e-07
"RNASEL|6041",435.698543333622,0.220966939794501,0.0389476465321098,5.67343496897376,1.39962247508893e-08,6.28580450865833e-07
"C1QBP|708",6265.15631760797,-0.222552748691962,0.0392511805951475,-5.66996317862284,1.42828212665724e-08,6.39819512463121e-07
"LSM7|51690",1829.09004721275,-0.227538782810755,0.0401421971268988,-5.66831910299908,1.44205210247439e-08,6.443484077173e-07
"NDUFA13|51079",10348.0539007998,-0.2429197903869,0.0428870490183988,-5.66417592132966,1.47732783336314e-08,6.58439405224255e-07
"NOTUM|147111",1722.73577148531,-0.870799183849002,0.153760039768843,-5.66336471529359,1.48433203308134e-08,6.58852351972029e-07
"ZDHHC21|340481",600.585706340655,0.206511052661985,0.0364654210952716,5.66320219153488,1.48573918621355e-08,6.58852351972029e-07
"SNORA68|26780",10.3072192834013,-0.826755107156816,0.146101785369273,-5.65876115111931,1.52469573300579e-08,6.74428853757962e-07
"NPHS1|4868",154.09833374967,-1.11528883144641,0.197404100712556,-5.6497753968668,1.60657609564255e-08,7.08866470270354e-07
"DAPK2|23604",469.992647123198,0.365532995421878,0.0647297727009373,5.64706131613816,1.63213631516351e-08,7.10018961716454e-07
"NXT1|29107",1986.56478126214,-0.189001450530538,0.0334662215090527,-5.64752882184241,1.62770553735672e-08,7.10018961716454e-07
"ORMDL3|94103",2446.58471270411,0.320150828966934,0.0566744184943657,5.6489477523049,1.61432906322268e-08,7.10018961716454e-07
"PITPNC1|26207",1017.5561398225,-0.338102783418715,0.0598737376227216,-5.64692963631532,1.6333864214437e-08,7.10018961716454e-07
"RECK|8434",423.885391536826,0.249612346091712,0.0441964121706541,5.64779659325947,1.62517300212048e-08,7.10018961716454e-07
"RPL18A|6142",3733.95526792681,-0.332495025344416,0.0588696737730101,-5.64798484575355,1.62339483436462e-08,7.10018961716454e-07
"TBC1D7|51256",1344.6541582202,-0.220818650083818,0.0391215755701341,-5.64442118871086,1.65737879788313e-08,7.18673737357943e-07
"PRSS1|5644",746.321028682213,-0.666828130454055,0.118222969291113,-5.64042786653456,1.69628120451037e-08,7.33735395710197e-07
"CCDC56|28958",3069.52406537507,-0.232049944470632,0.0411618813742566,-5.63749606974381,1.72540541653314e-08,7.44503979364362e-07
"METTL2A|339175",1283.36577825096,-0.155853341171351,0.0276510954853555,-5.63642555333454,1.73616039136897e-08,7.47313048656498e-07
"DTYMK|1841",2045.41771262748,-0.197178496801897,0.0350080473710777,-5.6323763137043,1.7774331454447e-08,7.62585811559392e-07
"MRPL49|740",5390.24690449996,-0.167748475175256,0.0297843676355878,-5.63209792558505,1.78030541636416e-08,7.62585811559392e-07
"PFDN5|5204",11396.2218553473,-0.215213541002828,0.0382168910711272,-5.63137227992419,1.78781347161553e-08,7.63943110868722e-07
"C18orf21|83608",794.940674665434,-0.219963160251965,0.0390952976446091,-5.62633292247862,1.84080911122617e-08,7.84683883853191e-07
"LOC728264|728264",330.574538158463,0.377364711235377,0.067105741086885,5.62343407767131,1.8719822017632e-08,7.96044605363312e-07
"C10orf78|119392",437.148338680541,-0.196419695100677,0.0349342194196954,-5.62255857905154,1.88149734744161e-08,7.96244250041097e-07
"DDX39|10212",5737.40488513266,-0.274332196040211,0.0487878559877806,-5.62296068326757,1.87712135786761e-08,7.96244250041097e-07
"RPL37A|6168",88328.2864681344,-0.271633761324813,0.0483292522957399,-5.62048342197832,1.90423864508871e-08,8.03935763711913e-07
"C1orf94|84970",24.0545609814838,1.2065224998078,0.214700250880188,5.6195672564961,1.91436346454083e-08,8.05814779113039e-07
"DGUOK|1716",3089.92970924432,-0.180146042913739,0.0320610649826161,-5.6188415141985,1.92242094420606e-08,8.05814779113039e-07
"NDUFS5|4725",7817.12495246411,-0.274539256833529,0.0488568964344918,-5.61925289711424,1.9178495738116e-08,8.05814779113039e-07
"ABCB1|5243",77.7877930048831,0.368684130532983,0.0656395828732608,5.61679575637845,1.94531139674315e-08,8.12671789895283e-07
"C21orf29|54084",32.9547418760958,-0.737506488474073,0.131318948207949,-5.61614678261205,1.95262804388358e-08,8.12671789895283e-07
"PADI1|29943",25.7811080992462,0.999108889489045,0.177886973869251,5.61653766859513,1.94821793127786e-08,8.12671789895283e-07
"ADAMTS19|171019",44.8502860256687,-1.01892216893327,0.181478995161887,-5.61454601412329,1.97078981476249e-08,8.18251821317588e-07
"C3orf26|84319",1421.58132934721,-0.173112426309664,0.0308350307980477,-5.61414799432029,1.97533100857697e-08,8.18251821317588e-07
"HHLA2|11148",25.5092373489871,-0.740108184328016,0.13188243254707,-5.61187847413918,2.0014197951722e-08,8.27112570281843e-07
"TOMM6|100188893",7613.11219243915,-0.214896706265812,0.0383052726058718,-5.6101077383501,2.02200693735233e-08,8.33663515973953e-07
"MIP|4284",5.5077428153855,0.51127666440008,0.0911762339136884,5.60756506881034,2.05192879458217e-08,8.44023514687363e-07
"DHDPSL|112817",124.468551419268,-0.443422905640949,0.0791244095596096,-5.60412277461469,2.0931230799552e-08,8.57176252056743e-07
"EMG1|10436",1968.66472442614,-0.24055143797519,0.0429243421648915,-5.60407977951358,2.09364264915876e-08,8.57176252056743e-07
"MTMR15|22909",1057.03529338944,0.191216810893834,0.0341343355966898,5.60189051731177,2.12026467113741e-08,8.66061706157172e-07
"SUPT4H1|6827",4608.2062936715,-0.17841731546984,0.0318690931228657,-5.59844344431085,2.16284936042296e-08,8.81411180329775e-07
"SF3B5|83443",4516.64275132569,-0.21568531344389,0.0385359760472895,-5.59698587053333,2.1811047552041e-08,8.86797903357233e-07
"LOC284749|284749",68.2106864155781,-0.593996884801405,0.106137493528888,-5.59648494657296,2.18741304826441e-08,8.87313518771771e-07
"NIPAL3|57185",2512.78104234154,0.194450964606569,0.0347507215136805,5.59559503045192,2.19866375050881e-08,8.89827019027762e-07
"KIF13B|23303",1449.24239039157,0.2351692417116,0.0420405823501066,5.59386261001695,2.22072709079536e-08,8.96694964070006e-07
"HIST1H3I|8354",15.9362467053558,-0.549122969039122,0.0981853945741513,-5.59271540763035,2.2354554724205e-08,9.00576512401897e-07
"EIF5A|1984",15892.9934471035,-0.173807839975684,0.0310937703414052,-5.58979622179294,2.27336240823019e-08,9.13756739655079e-07
"BICC1|80114",235.57351543721,0.466467891485278,0.0834819555343561,5.58764931295013,2.30163840212856e-08,9.22764687034801e-07
"RPS2|6187",53401.7817342553,-0.228099606051222,0.0408246489128191,-5.58730110669972,2.30625653107249e-08,9.22764687034801e-07
"DCLRE1A|9937",957.384122138841,-0.178537758750436,0.0319649751979199,-5.58541834132423,2.33138315530567e-08,9.30702958030756e-07
"C2orf49|79074",621.638826200891,-0.139077142963242,0.0249136410555255,-5.58236921906669,2.3726401213746e-08,9.45030075493209e-07
"ACSL1|2180",1890.50649285682,0.268737291342137,0.0481751126261304,5.57834277270321,2.42820811727645e-08,9.63875153691013e-07
"IFT52|51098",2640.19131651811,-0.184196906003291,0.0330211475923046,-5.57814974444489,2.43090354012388e-08,9.63875153691013e-07
"GDF3|9573",43.2176028389996,0.745398331886744,0.133787590734736,5.57150575620024,2.52547019354721e-08,9.9465106839818e-07
"RPL24|6152",19785.0807782495,-0.242907006217779,0.0435963566758067,-5.57172719785041,2.52226158228606e-08,9.9465106839818e-07
"SNHG6|641638",3862.07119509111,-0.265451903908598,0.0476401249314077,-5.57202367312839,2.51797195382432e-08,9.9465106839818e-07
"SERPINE2|5270",3312.69726817392,0.478029127352094,0.0858052630813181,5.57109331276175,2.53145691635187e-08,9.94783460097648e-07
"FMN1|342184",135.148133812166,0.374352690383582,0.0672260018219352,5.56856990209159,2.56838590032864e-08,1.00704752283487e-06
"LHX4|89884",25.4238804926169,0.371436499843708,0.0667139382986361,5.56759965482808,2.58272374022491e-08,1.01041892103688e-06
"MRPL1|65008",884.854304398828,-0.188598182668183,0.0338766038832344,-5.56721043579934,2.58849723209012e-08,1.01043223438906e-06
"RPL31|6160",33395.3490391832,-0.246297704848617,0.0442514988638413,-5.56586129673159,2.60860683689058e-08,1.01602927795263e-06
"INA|9118",537.143323516498,-0.627686324621318,0.112813846823478,-5.56391207546954,2.63792895633382e-08,1.02518188247808e-06
"PRKCH|5583",855.281298498769,0.249309586158561,0.0448135135113386,5.56326801056295,2.64768773303255e-08,1.02670798546339e-06
"STK17B|9262",2728.39760074668,0.267700590421177,0.0481249349476941,5.56261719028057,2.65758444911433e-08,1.02828075223424e-06
"CACNA1E|777",351.887036749266,0.680780365775487,0.122414054513098,5.56129252056304,2.67783908766845e-08,1.03158330718606e-06
"MAGOHB|55110",1111.14127271257,-0.222563135441347,0.0400182260019939,-5.56154426811068,2.67397829041993e-08,1.03158330718606e-06
"ADCY9|115",1313.46852697728,0.249567104706712,0.0448952710929481,5.55887287527511,2.71522364969391e-08,1.04370114307557e-06
"DSCR9|257203",28.9182796905804,-0.346740524919439,0.0623817269021853,-5.55836688303177,2.72310522889974e-08,1.04445027352462e-06
"GABPB1|2553",1354.68714017357,-0.116914656642386,0.0210399871272993,-5.55678365842203,2.74790996799109e-08,1.05167293448876e-06
"KALRN|8997",1238.98194612354,-0.33070699691092,0.0595307621699925,-5.55522867264109,2.77248562858477e-08,1.05648505392283e-06
"TBPL1|9519",988.319796261682,-0.20751637479109,0.0373535548586164,-5.55546521814434,2.76873345635976e-08,1.05648505392283e-06
"DUT|1854",3730.66946101987,-0.193572333740225,0.0348540760585664,-5.55379328991418,2.79536023387139e-08,1.06290101333274e-06
"MRPL48|51642",1971.49768885562,-0.222817131137314,0.0401448864114331,-5.55032411485055,2.85140457942058e-08,1.08187451768749e-06
"FGF2|2247",149.478847390687,0.398229865143006,0.0717787519238282,5.54801880040501,2.88924815158674e-08,1.09387556362763e-06
"NDUFB4|4710",8227.57340890274,-0.211073042185454,0.0380633620820903,-5.54530736749524,2.93438234237972e-08,1.10620559181146e-06
"SEPHS1|22929",4283.40665817539,-0.204881209200003,0.0369447019026412,-5.54561814410948,2.92917468551801e-08,1.10620559181146e-06
"ATP10A|57194",810.266029209867,0.426857690627219,0.0770287617247359,5.541536447809,2.99829150256347e-08,1.12737204605898e-06
"SNORA23|677808",8.88766017373639,-0.744127201463913,0.134288881872209,-5.54124206776874,3.00333706107164e-08,1.12737204605898e-06
"WFS1|7466",3597.20167326712,0.219362719472078,0.0395925518843377,5.54050469171337,3.01601158379266e-08,1.12972093473766e-06
"USP39|10713",4372.75969024769,-0.124308578370266,0.0224485879875918,-5.53747872422873,3.06856956764407e-08,1.14696745729032e-06
"MRPL27|51264",1847.50405686555,-0.205744780640022,0.0371620644900212,-5.53641955751057,3.0871753119622e-08,1.15147714760794e-06
"RPL23|9349",30507.1807636644,-0.259344567272993,0.0468517457467475,-5.53543017745496,3.10465399091885e-08,1.15554827716969e-06
"PCP4|5121",837.119171454794,-0.757017041632532,0.13678703955196,-5.53427462215797,3.12518993049733e-08,1.160737736844e-06
"MEST|4232",13259.7008737292,-0.39681281715216,0.0717468282495996,-5.53073671454424,3.18888650787379e-08,1.18190204149722e-06
"SNORA67|26781",14.1882702096377,-0.518492974246395,0.0937592815394501,-5.5300442338419,3.20150048728391e-08,1.18408437139986e-06
"CLSTN1|22883",21891.2506169773,0.178238888049255,0.0322408338581398,5.52835850442049,3.23240979514185e-08,1.1916772333661e-06
"PHB2|11331",18973.8360845398,-0.21039385096881,0.0380583806508826,-5.52818715275347,3.23556783612039e-08,1.1916772333661e-06
"PAQR5|54852",327.307963115285,-0.386526631521445,0.0699692932603049,-5.52423232407766,3.30929334720912e-08,1.21628620830097e-06
"ECM2|1842",398.054560977252,0.397615750363904,0.0720049513892067,5.52206122902134,3.35045683739878e-08,1.22884984630011e-06
"FMO2|2327",379.160482655885,0.669318906045945,0.121221954965886,5.52143302947314,3.3624597193729e-08,1.23068821953347e-06
"ADAMTS10|81794",367.91004831741,0.385863032497601,0.0699563903092702,5.51576533311308,3.47265379140547e-08,1.26838319497289e-06
"LMNA|4000",18782.6647328655,0.220093937811614,0.0399132469379934,5.51430802293628,3.50154882135228e-08,1.27102612370942e-06
"TCEB2|6923",9059.02187000726,-0.216176238440521,0.0392007760941778,-5.51459078057969,3.49592423023578e-08,1.27102612370942e-06
"UROS|7390",2487.74635772251,-0.199171891931098,0.0361167762503341,-5.51466417020694,3.49446580298405e-08,1.27102612370942e-06
"C13orf37|440145",1612.51987339444,-0.203822470439335,0.0369672349511482,-5.51359793905829,3.515712475168e-08,1.27354152521261e-06
"TSHZ3|57616",585.006784052184,0.350874459102942,0.0636987455834095,5.50834174031723,3.62229685890394e-08,1.30945659550316e-06
"FCRL6|343413",87.5156618198516,0.602185487710935,0.10934678985808,5.50711629022217,3.64759320532551e-08,1.31589914712614e-06
"MCRS1|10445",3594.50932282299,-0.141064793005604,0.0256210733585832,-5.50581121373458,3.67472161744763e-08,1.32027498112583e-06
"RPS15A|6210",24588.5856923615,-0.252852370953217,0.0459226401658121,-5.50605039344967,3.66973522650267e-08,1.32027498112583e-06
"RBPMS|11030",2254.15151784225,0.32166025336188,0.0584369758728126,5.50439595063869,3.70436161029503e-08,1.32766506857582e-06
"SNORA47|677828",28.6576219159443,-0.64263562596179,0.11675558764858,-5.50411024349467,3.71037326747687e-08,1.32766506857582e-06
"TRPM5|29850",114.881827080109,-0.60614418088987,0.110159444853544,-5.5024258854584,3.74600717568563e-08,1.33769688291979e-06
"DYNLL1|8655",13486.5647412452,-0.1563777412655,0.0284266094394943,-5.50110422413716,3.77420011829287e-08,1.34503629721753e-06
"C14orf166|51637",5478.31130333503,-0.155683439174544,0.0283041210237458,-5.50038063517086,3.78972237044289e-08,1.34512222442837e-06
"TECR|9524",10049.7224749299,-0.263735116716761,0.0479478575289429,-5.50045675257881,3.78808660933563e-08,1.34512222442837e-06
"RPS8|6202",85508.6668443592,-0.235208961656153,0.0427771152409086,-5.49847647115806,3.83086643499915e-08,1.35699001183421e-06
"DDX47|51202",3795.00082108977,-0.179985466013352,0.0327470991020671,-5.49622625968696,3.880046272752e-08,1.36892541128869e-06
"TMEM93|83460",1648.3309915497,-0.201394086980235,0.0366422682716145,-5.49622325472269,3.88011235576856e-08,1.36892541128869e-06
"C17orf75|64149",567.367295026873,-0.207621343845945,0.0378117188030726,-5.4909258404057,3.99832223613199e-08,1.40780925934207e-06
"SVOP|55530",9.75467346156715,-0.766068994691222,0.139533694817249,-5.49020790780724,4.01460892482192e-08,1.41072235771437e-06
"BIRC7|79444",18.3640132721439,-0.70522260270697,0.128470522592471,-5.48937288084403,4.03363289338859e-08,1.41458380653598e-06
"LOC100132831|100132831",3.17694343165355,-1.0596157271051,0.193060343526083,-5.48852088291217,4.05313358937871e-08,1.41859675628255e-06
"MUC13|56667",48.6392144905346,-0.812450834400223,0.148051135943219,-5.48763661436422,4.07346956852908e-08,1.4228855506737e-06
"NT5E|4907",1696.38419650349,0.453735582192834,0.0827857100479688,5.48084424147506,4.23301027450577e-08,1.47568605708266e-06
"SNORD15B|114599",69.1627781480073,-0.769980734461849,0.140502439531802,-5.48019477119162,4.24857869717702e-08,1.47818632339528e-06
"C19orf62|29086",6210.04266536349,-0.223056491222984,0.0407400489815796,-5.47511593134897,4.37225273151891e-08,1.51776530417686e-06
"NUTF2|10204",7476.54796881826,-0.168163477660018,0.0307158031930944,-5.47481947982481,4.37957838410591e-08,1.51776530417686e-06
"KIAA0020|9933",1678.33977192423,0.192386534513434,0.0351664355717518,5.47074309310928,4.48152536863535e-08,1.55004428516356e-06
"H2AFY2|55506",2879.53337595072,-0.275425855273924,0.050356154749682,-5.46955693187958,4.51161987802177e-08,1.55739348926614e-06
"MDFIC|29969",1043.6661613893,0.322343494163813,0.0589583893018546,5.46730495830681,4.56929546454475e-08,1.5742161771685e-06
"TGOLN2|10618",14252.9922284058,0.139482183885174,0.0255159055672788,5.46647985968578,4.59060557321944e-08,1.57846896711969e-06
"ZNF232|7775",457.860914289272,-0.247433733937237,0.0452775647882723,-5.46481983062233,4.63377202877968e-08,1.59020578102663e-06
"IDS|3423",7718.36630226596,0.18430507729,0.0337283917177339,5.46438972935361,4.64502016362813e-08,1.59096459106368e-06
"KANK1|23189",2542.97445818323,0.262104234054676,0.0479742399207807,5.46343692964151,4.67003240809197e-08,1.59642564163998e-06
"SCGB1C1|147199",30.1993397183829,-1.01393410793888,0.185603775173121,-5.46289592974681,4.6842924282566e-08,1.59819705812902e-06
"TBC1D2B|23102",2302.21245798438,0.188850094594219,0.0345739706937005,5.46220439264236,4.7025818777428e-08,1.60133373225652e-06
"RASGRF2|5924",183.146515677139,0.397735825198857,0.072843787169754,5.46012008233427,4.75812646820221e-08,1.61712000912548e-06
"ZNF207|7756",9651.74927785672,-0.0908753754614267,0.016653728237595,-5.45675864076368,4.84904762633409e-08,1.64484553875938e-06
"ARL3|403",2031.12505506464,-0.195676840080712,0.0358793734371812,-5.45374183925785,4.93207911130532e-08,1.6697933222025e-06
"FAM125A|93343",3656.04351206022,-0.235733335746561,0.0432397814021062,-5.45176983098897,4.98709782616495e-08,1.68195128792402e-06
"SALL1|6299",459.190336703815,-0.738019480869348,0.135372208404414,-5.45177987098041,4.98681621109457e-08,1.68195128792402e-06
"GPR12|2835",279.82228757437,0.880235832860908,0.16156698153697,5.44811708733627,5.09058441880452e-08,1.71030035673766e-06
"MMS19|64210",4569.23290188199,-0.170277616004919,0.0312539228838296,-5.44819978720235,5.08821856984797e-08,1.71030035673766e-06
"FAM32A|26017",5724.19202674479,-0.176184160323462,0.0323716521138513,-5.44254459747129,5.25248046483264e-08,1.75464741144931e-06
"FGF18|8817",1385.94774221547,-0.397946116284275,0.0731099967203404,-5.44311495193323,5.23568356135312e-08,1.75464741144931e-06
"RPS27A|6233",14289.0542435774,-0.22356668824528,0.041075467450401,-5.44282760787174,5.24413930855293e-08,1.75464741144931e-06
"RPS6KA2|6196",2467.82050877992,0.243475644893972,0.0447582039869161,5.43979925926307,5.33406393532079e-08,1.77852643146444e-06
"BNIP3|664",5022.01760787081,-0.285193155089774,0.0524589063962982,-5.43650591827623,5.43355352992771e-08,1.8027363656361e-06
"RNF39|80352",469.2574895646,0.426596222617118,0.0784706408389378,5.43638000220635,5.43739284381011e-08,1.8027363656361e-06
"TFB2M|64216",1541.08552032454,-0.162601088592566,0.0299083861099897,-5.43663867366804,5.42950852307684e-08,1.8027363656361e-06
"C11orf31|280636",3698.0902780164,-0.206526588709111,0.0379982467108557,-5.4351610031025,5.4746975986979e-08,1.81169269220069e-06
"C17orf79|55352",1659.12410420324,-0.161216294686029,0.0296642220586187,-5.43470495762382,5.48871751129753e-08,1.81292442375972e-06
"HLF|3131",128.934716532561,0.434376653873425,0.0799607871585106,5.43237090715899,5.56101820975856e-08,1.83336564761797e-06
"BUD31|8896",4697.53872909613,-0.173468945000415,0.031935002288193,-5.43193776643472,5.57453654107027e-08,1.83438721131854e-06
"C11orf51|25906",1765.04657662162,-0.214106908935209,0.0394584885261709,-5.4261305217812,5.7588853658411e-08,1.8915144937618e-06
"FIGF|2277",15.33313896267,0.721114709526187,0.132937178800193,5.4244773060066,5.81243739536487e-08,1.90554860978396e-06
"TMEM150C|441027",122.410533559208,0.313395122432571,0.0577896588498239,5.42303119052806,5.85967629867918e-08,1.91746470703061e-06
"UBE2I|7329",7058.11607898914,-0.151880335736331,0.028012772186006,-5.42182454231375,5.89937726691393e-08,1.92687452289461e-06
"FLJ35024|401491",68.6564115677871,0.385730281033258,0.071149615138639,5.42139659197932,5.9135201410964e-08,1.92791707562967e-06
"UMPS|7372",2233.4556041336,-0.124722581280697,0.0230152624322273,-5.41912488062936,5.98914731902427e-08,1.9489637440189e-06
"RPL41|6171",92108.7307235862,-0.231482974947777,0.042720991546955,-5.41848319913999,6.01067862667407e-08,1.95236157237264e-06
"LY6H|4062",163.254684328734,0.679385535456689,0.125390766190053,5.41814645607122,6.0220078632629e-08,1.95243919765642e-06
"EMR3|84658",11.2796379601007,-1.08065801932958,0.19946981636062,-5.41765184851764,6.03868574535886e-08,1.95424747329123e-06
"PDCL3|79031",1044.00025147639,-0.146544654471822,0.0270659583477854,-5.41435306257363,6.15106905590321e-08,1.98696460053534e-06
"C1orf125|126859",7.32705789907935,-0.680792349848338,0.125775557773766,-5.41275556156061,6.20621856242857e-08,2.00110765185998e-06
"ELMOD1|55531",8.88976815349675,0.668557890902694,0.123546478365586,5.41138767973916,6.25382154465197e-08,2.009097231635e-06
"KCNN4|3783",825.401763819966,0.433789106613059,0.0801587020800335,5.41162837417137,6.24541968699898e-08,2.009097231635e-06
"TOMM22|56993",3572.28327158705,-0.194314739654372,0.0359142014267956,-5.41052653086123,6.28397121503948e-08,2.01510588781002e-06
"MGMT|4255",1676.07881192621,-0.24612417031045,0.0455355659662569,-5.40509742412854,6.47731763488473e-08,2.06886737374084e-06
"SNORD17|692086",111.717185860912,-0.508640850516624,0.0940990701506715,-5.40537594794708,6.46725985988143e-08,2.06886737374084e-06
"STEAP3|55240",2402.3535043487,0.308305525827894,0.0570425620010821,5.40483307573116,6.48687753652341e-08,2.06886737374084e-06
"PTPN13|5783",1471.76705262459,0.506266593588097,0.0937016388440036,5.40296412991175,6.55485715826697e-08,2.08300108792942e-06
"TDRG1|732253",8.67042872678573,-1.12472896409912,0.208157397129877,-5.4032620488493,6.54397483106147e-08,2.08300108792942e-06
"ATP6V1F|9296",6841.65690555404,-0.183936148315481,0.0340482887133979,-5.40221418655625,6.58232861817477e-08,2.08796207789129e-06
"ITGA8|8516",39.0299981985519,0.559921615940461,0.103698886748092,5.39949495601276,6.68287629102979e-08,2.11224483130304e-06
"OSGEP|55644",1115.93105318258,-0.19293865299001,0.0357326733710991,-5.39950232623962,6.68260176527211e-08,2.11224483130304e-06
"PXK|54899",779.784913634323,0.200470916008635,0.0371394194369957,5.39779347786303,6.74654609842264e-08,2.12854738463675e-06
"PSMC6|5706",1921.39185831092,-0.149837104792703,0.02776169087152,-5.39726148115918,6.76657387805839e-08,2.13104710417206e-06
"PPID|5481",1772.14791865449,-0.14929278418243,0.0276643356441995,-5.39657941193801,6.79233562343797e-08,2.13534051161831e-06
"GPX2|2877",32.1544586727997,-0.770059666914556,0.142704049440408,-5.39620052783524,6.80668709217351e-08,2.13603790120703e-06
"ITGB4|3691",17888.4257629955,0.361534217960604,0.0670276303517868,5.39380873325125,6.89796443226785e-08,2.16083031726113e-06
"WDR18|57418",2151.55263972319,-0.17559894512557,0.032557968931987,-5.39342443296733,6.91274049663012e-08,2.16161272545601e-06
"NDUFA2|4695",3648.95381942502,-0.235193093641916,0.0436287387277098,-5.39078370130691,7.01510709137321e-08,2.18973333942598e-06
"JMJD1C|221037",2583.77550435741,0.207000386876364,0.0384063727696299,5.38974060679978,7.05594535195113e-08,2.19858261807256e-06
"NEDD8|4738",5222.67192906695,-0.184335342883019,0.0342056995897071,-5.38902420047236,7.08412671481622e-08,2.20346379530635e-06
"RPL26L1|51121",544.971441107165,-0.217365735190031,0.0403596091787584,-5.38572448081168,7.21534188226202e-08,2.24031911529494e-06
"HIST1H1E|3008",115.141394556809,-0.371889650515109,0.069072919106854,-5.38401525987059,7.28423241175939e-08,2.25772731706028e-06
"FZD5|7855",2224.30061298039,-0.368405811251793,0.0684563726788987,-5.38161455004104,7.3820703496317e-08,2.28403072944229e-06
"TIAL1|7073",4400.60178839687,-0.112056338481581,0.0208309289518725,-5.37932507669123,7.47655993324933e-08,2.30920767762902e-06
"CGRRF1|10668",570.921627029086,-0.176339488999292,0.0327877410746778,-5.37821402815334,7.52283549866939e-08,2.3194311550626e-06
"CYYR1|116159",1684.74585743755,-0.500223237663726,0.0930280519297522,-5.37712256988308,7.5685651665357e-08,2.32945086987519e-06
"CCDC59|29080",1575.2347145762,-0.165837683996066,0.0308655558162145,-5.37290450829811,7.74783649817731e-08,2.3804652975639e-06
"MED28|80306",2368.40400503288,-0.200502120410582,0.0373264809663352,-5.37157844028788,7.8050403012702e-08,2.39386297045056e-06
"PROM2|150696",6008.0209977298,0.417944720571507,0.0778137547446507,5.37109052175944,7.826190848461e-08,2.39617547629836e-06
