gene,rho,pval,padj
ITPA|3704,-0.2367608917764795,0.00017827619585671943,0.0011193202747900213
ITPK1|3705,0.09537526474992088,0.1357814626800778,0.228054456673421
ITPKA|3706,-0.014040864691882477,0.8265631783022565,0.8801158597962782
ITPKB|3707,0.2032219385236073,0.0013521078921518465,0.005712888226521825
ITPKC|80271,0.08371760277133465,0.19064613374846712,0.29724646302610147
ITPR1|3708,0.32314785892632947,2.1920586252097652e-07,5.484115471398749e-06
ITPR2|3709,0.20613675706285273,0.0011473546239779702,0.00498546954777849
ITPR3|3710,0.19650479723833836,0.00195749173068986,0.007694184673606555
ITPRIPL1|150771,-0.07000763769514916,0.27405281999332765,0.3925373419615776
ITPRIPL2|162073,0.35614673241667555,9.081998530612602e-09,4.6744968368307784e-07
ITPRIP|85450,0.20885247157024156,0.0009826206839535908,0.00441090695129102
ITSN1|6453,0.03581252783526761,0.5761507558870775,0.6825427704279875
ITSN2|50618,0.13266172668336615,0.03758800153167791,0.08274427346979539
IVD|3712,0.13631008639260975,0.03259509078282379,0.07393681218990576
IVNS1ABP|10625,0.07341820109104172,0.25129755497840556,0.36701944797795205
IWS1|55677,-0.10361269026224096,0.10497671657302028,0.18697075311316264
IYD|389434,-0.20124957615821093,0.0015091115570633252,0.006244683459923637
IZUMO1|284359,-0.052003997359231044,0.4167651328989016,0.5390130378186312
JAG1|182,-0.06643908081648774,0.2993184467026298,0.4198873298023693
JAG2|3714,0.160292046116363,0.011816495813850131,0.03264529595573515
JAGN1|84522,-0.14457975547284183,0.02332770198685026,0.056489014665649935
JAK1|3716,0.3416330964102832,3.8564271504525465e-08,1.3618077061062245e-06
JAK2|3717,0.3892117052212412,2.5388951438245663e-10,2.591259856165948e-08
JAK3|3718,0.14653694004510068,0.0215015018809224,0.05283782734619417
JAKMIP1|152789,0.17774807645250712,0.005174432186449242,0.016850675374399514
JAKMIP2|9832,-0.031462127838007385,0.6233751932336208,0.7225713748503277
JAKMIP3|282973,0.18594356645592114,0.003421091303332772,0.012007241711951267
JAM2|58494,0.25635530799660633,4.731835382426192e-05,0.000382873689074422
JAM3|83700,0.19824353163799335,0.0017807053983395825,0.007143102070204091
JARID2|3720,-0.20194186887750062,0.0014521963276134743,0.006052390402069801
JAZF1|221895,0.2081011964378918,0.0010258672607444351,0.004560171641859017
JDP2|122953,-0.09115699997783253,0.15403320459189207,0.2517421939845471
JHDM1D|80853,0.27014104545738504,1.742616803032896e-05,0.00017322980427714394
JKAMP|51528,0.02403314638781354,0.7076013478550491,0.7902171595598537
JMJD1C|221037,0.018920928695364787,0.767781423681525,0.836872434077138
JMJD4|65094,-0.31096059634478845,6.480912419927099e-07,1.296398995536197e-05
JMJD5|79831,-0.08228116840234664,0.19839467773417682,0.30634948819212743
JMJD6|23210,0.10434381316464572,0.10253355848000928,0.18347589168372988
JMJD7-PLA2G4B|8681,0.08299454076090788,0.19451840286418973,0.30176475262539426
JMJD8|339123,-0.17574558212739028,0.005710319838350037,0.018245193037403365
JMY|133746,0.03089215937189529,0.6296838355569989,0.7272224795615501
JOSD1|9929,0.13318246030514505,0.03683802480722537,0.08139322375451188
JOSD2|126119,0.03593263512573983,0.5748711014664565,0.6814521510340235
JPH1|56704,0.07978308139687196,0.21241068107309627,0.32214902601452455
JPH2|57158,0.22906596429427897,0.0002914898048306465,0.0016585465201688003
JPH3|57338,0.14153091899319212,0.026438809624048046,0.06244843356696582
JPH4|84502,0.014167420695937105,0.8250249594960043,0.87899901230289
JRKL|8690,0.24896427614197647,7.903893071154102e-05,0.0005859580323447839
JRK|8629,0.15664691076391055,0.013909179151924746,0.03711387182204757
JSRP1|126306,-0.21597076641802057,0.0006485482715341048,0.003173487497021826
JTB|10899,-0.18959741890238863,0.0028292865668133604,0.010321379894327456
JUB|84962,-0.12078722671057161,0.058523421727500705,0.11807887504112043
JUNB|3726,0.1854645995852671,0.003506458424224705,0.012237519462667257
JUND|3727,-0.13093266535408474,0.04017150548716063,0.08725523011679158
JUN|3725,0.15162094461562642,0.017324670382660397,0.04438149658923684
JUP|3728,-0.09008651352315389,0.15894726957858749,0.25828779570911364
KAAG1|353219,-0.31846615704354475,3.3433038982475687e-07,7.679765719209856e-06
KAL1|3730,0.2915354588561997,3.308307403713535e-06,4.694085773531297e-05
KALRN|8997,-0.30477386175167204,1.1033193368808219e-06,1.958391822963459e-05
KANK1|23189,0.3776596409275668,9.276664300521876e-10,7.276712700011986e-08
KANK2|25959,0.27596503991149135,1.1237399283139132e-05,0.00012285904036702874
KANK3|256949,0.15856540305467498,0.01277041963490544,0.03476736100360813
KANK4|163782,0.035683553563619574,0.5775263671940667,0.683631376204746
KARS|3735,-0.04423857821987291,0.4897797044232749,0.607107183589064
KAT2A|2648,-0.06619483578955428,0.30110245131756685,0.4218957358047935
KAT2B|8850,0.3558928143193684,9.320592659429761e-09,4.765817343125147e-07
KAT5|10524,-0.16069025418007626,0.01160562116848683,0.03215172317235178
KATNA1|11104,-0.24279124506522265,0.00011989233675218816,0.000821054534914051
KATNAL1|84056,0.10086312000854454,0.11457813935664275,0.19970571679248725
KATNAL2|83473,-0.08448177533084922,0.1866153281575614,0.2920772971764638
KATNB1|10300,-0.06427876176638325,0.31534155425029076,0.4375466712326835
KAZALD1|81621,-0.2026939500990482,0.001392599011136365,0.005846051889937491
KAZ|23254,0.05542629019614164,0.3867285888078701,0.5099695816147239
KBTBD10|10324,-0.06267545035195869,0.3275888252672863,0.4504001583066409
KBTBD11|9920,0.3117328297962811,6.059306034709602e-07,1.2340511825565598e-05
KBTBD12|166348,-0.09343969755552403,0.14393892015351353,0.23841169411872415
KBTBD13|390594,-0.08722955613103785,0.17263846062886354,0.2753355827289599
KBTBD2|25948,-0.06728386229578234,0.2932021700801869,0.41351957399445566
KBTBD3|143879,0.06023783661781094,0.3467888182522909,0.46981266378875275
KBTBD4|55709,-0.006898108310175061,0.9142790188071186,0.941393586432609
KBTBD6|89890,-0.02995548372405148,0.6401097296180942,0.7363722573369179
KBTBD7|84078,0.033194759854896526,0.6043671830858905,0.7070171090701304
KBTBD8|84541,0.030981635272851114,0.6286916859632636,0.7264369455138366
KC6|641516,-0.17685395029441378,0.005407863679056842,0.017477771728481115
KCMF1|56888,-0.23639492728067824,0.00018256136690024185,0.0011402468128056482
KCNA1|3736,0.06719031956408549,0.29387529189201356,0.41432241333146846
KCNA2|3737,0.06292446766201144,0.3256667840228197,0.44838316091405145
KCNA3|3738,0.22633735235972532,0.00034566242919953404,0.0018964979278287203
KCNA4|3739,0.14063947264543883,0.027413229727532813,0.06431028413160139
KCNA5|3741,-0.12491815667373299,0.05035243349526485,0.10490382311243825
KCNA6|3742,-0.09510057998253972,0.13691702577928816,0.2293826276882441
KCNA7|3743,0.02643151843117749,0.6799562747340573,0.7680829180636317
KCNAB1|7881,0.07681506097057168,0.2299703182907508,0.3431312258041994
KCNAB2|8514,0.2515373128613546,6.622765432655355e-05,0.0005051581123855123
KCNAB3|9196,-0.08974714997088001,0.16052947599643352,0.25994690140844995
KCNB1|3745,0.2261783966741521,0.0003490901992719691,0.001909472365871614
KCNB2|9312,-0.04667259168699996,0.4661853018302933,0.5857575639550732
KCNC1|3746,-0.12766891384753432,0.04545674746792329,0.09660903392881046
KCNC3|3748,-0.02692297616192719,0.6743423873748354,0.7636142157482299
KCNC4|3749,0.0812421028448903,0.20414065595129177,0.31274870813245664
KCND1|3750,0.01686298297338092,0.7924294302525914,0.8553218895491888
KCND2|3751,0.35410813283543885,1.1176887168743866e-08,5.540825192765497e-07
KCND3|3752,0.2764651530288763,1.0816845310663e-05,0.00011927746612365837
KCNE1L|23630,-0.08623421324686682,0.17760863466474175,0.2809425770062307
KCNE1|3753,0.10671696126881905,0.09491194981805624,0.1727359021866002
KCNE2|9992,-0.3780707464184449,8.86625648564665e-10,7.047104657153574e-08
KCNE3|10008,-0.07675782863752786,0.23031871454385344,0.3435654433940574
KCNE4|23704,0.30402822924370687,1.1754226186524543e-06,2.0599138047662477e-05
KCNF1|3754,0.053103947217279325,0.4069652151981308,0.5295795537962926
KCNG1|3755,-0.19502642964957284,0.0021202451740673796,0.008217036475031789
KCNG2|26251,0.2416044193418376,0.00012973263452486448,0.0008750985031806761
KCNG3|170850,-0.0906188572574101,0.15648900783414887,0.25501334008208437
KCNH1|3756,0.2399561643817247,0.000144658304013592,0.0009500903528322314
KCNH2|3757,-0.07225017784342926,0.2589382848553154,0.37580257015884544
KCNH3|23416,-0.2226341785850313,0.00043422927188966796,0.002279386443879049
KCNH4|23415,0.09472498994571774,0.13848150434831785,0.2314639678616203
KCNH6|81033,-0.13131660641071016,0.03958526204734374,0.08636828156886137
KCNH7|90134,-0.016129996587956066,0.8012598472653191,0.8612908046452592
KCNH8|131096,0.15296443716292782,0.0163467123882777,0.0423228588398144
KCNIP1|30820,-0.03743641396126567,0.5589636452148894,0.6686198281277924
KCNIP2|30819,0.05872158283674879,0.3590835424156732,0.4819709835173532
KCNIP3|30818,-0.021048198088359466,0.7425464439581446,0.8178026838025845
KCNIP4|80333,0.06525293371184734,0.30804804410143677,0.42923811036490794
KCNJ10|3766,-0.13546208055652398,0.03370222248156091,0.07594944454099595
KCNJ11|3767,-0.3485985131684746,1.9443021261855105e-08,8.160163339408954e-07
KCNJ12|3768,-0.07485384595232385,0.2421222036458301,0.3562615616063275
KCNJ13|3769,-0.059399503852098745,0.35355325812544447,0.47679258075881076
KCNJ14|3770,0.09697615789675205,0.12930657055384495,0.2194778349105846
KCNJ15|3772,0.05105971530133034,0.4252874456967921,0.547237706808845
KCNJ16|3773,-0.1358053949827058,0.03325020919367924,0.07511929414489502
KCNJ1|3758,0.12296594245417675,0.0540870957154473,0.11100673925605484
KCNJ2|3759,0.2590798894851709,3.901071043324765e-05,0.0003280850374208166
KCNJ3|3760,-0.02115101175944056,0.7413334996181513,0.8168173743262499
KCNJ4|3761,0.1037644819349608,0.10446574002065549,0.1862179307324635
KCNJ5|3762,0.2970442724339661,2.1087697460361494e-06,3.2683201853362684e-05
KCNJ6|3763,-0.03216899586678654,0.6155893181622072,0.7158818348988841
KCNJ8|3764,0.046793074887701694,0.4650339056387969,0.5848084603045162
KCNJ9|3765,-0.004955842972345583,0.9383578903754433,0.9581470432477313
KCNK10|54207,0.13070322583168817,0.0405253199497188,0.08785746575226473
KCNK12|56660,-0.09756057256515718,0.12700318296667043,0.2164324874680649
KCNK13|56659,0.15541681864806747,0.014685354701026769,0.038798797837114846
KCNK15|60598,0.11379762727644627,0.07482312641376394,0.14360678843073657
KCNK17|89822,0.007480918338047719,0.9070679567150768,0.9368893539279498
KCNK1|3775,0.12671520667119418,0.0471069099417883,0.09949223083884107
KCNK2|3776,0.01990798892997522,0.7560400483469409,0.8280943529546403
KCNK3|3777,0.05337398709854238,0.40458036943932063,0.5275079608215516
KCNK4|50801,0.013919852145788066,0.8280346383939035,0.8812125249996853
KCNK5|8645,-0.02837474280716532,0.6578648672497545,0.7499667836775616
KCNK6|9424,0.20051428490819648,0.0015717923409733505,0.006476000758833844
KCNK7|10089,-0.13494537738073403,0.03439236210248904,0.0771466034524239
KCNK9|51305,-0.23520724964675038,0.00019714037662807408,0.0012020477207637795
KCNMA1|3778,0.14452574749658922,0.023379937120288755,0.05660024400158314
KCNMB1|3779,0.23574763765484466,0.00019037715775820476,0.001172752018110642
KCNMB2|10242,-0.2504458680875332,7.140309337148988e-05,0.000539718084439286
KCNMB3|27094,-0.022901397154102082,0.7207835392226787,0.8008062045433558
KCNMB4|27345,-0.07119017054832201,0.26600957302991174,0.38373262912202566
KCNN1|3780,-0.02197117021984067,0.7316807694491236,0.809309215616663
KCNN2|3781,0.024124239328737633,0.7065440473213607,0.7895763793725022
KCNN3|3782,0.055205421755944395,0.3886265329730656,0.5118335957031438
KCNN4|3783,0.3130757743998162,5.387934663920387e-07,1.1275753912329726e-05
KCNQ1OT1|10984,0.01295103209645663,0.8398362831707611,0.8896608571443287
KCNQ1|3784,0.08432216966968478,0.1874519923730418,0.2930293393957837
KCNQ2|3785,-0.16805439524946866,0.008260898151308364,0.024559833414755403
KCNQ3|3786,0.22595929652595703,0.0003538667551895123,0.0019316754450141088
KCNQ4|9132,-0.04102389449904578,0.5218949288394903,0.6363129441894906
KCNQ5|56479,0.1977185113577389,0.0018324853573386778,0.007300273779967769
KCNRG|283518,-0.13404578183598903,0.03562255593826855,0.07931184585016336
KCNS1|3787,-0.12306523478355494,0.05389175062631524,0.11072372372189188
KCNS2|3788,0.0103418635902982,0.8717910006990514,0.9115770269257267
KCNS3|3790,0.34305181339841156,3.358881484380624e-08,1.2263330915432754e-06
KCNT1|57582,0.05898800720402181,0.35690371594575476,0.479932478020746
KCNT2|343450,0.23656178774462286,0.00018059575598288453,0.00113111630569057
KCNV1|27012,0.16108084256110033,0.011402012490734692,0.0316657931928057
KCNV2|169522,0.22422872145483722,0.00039378525012671726,0.0021046011449051536
KCP|375616,-0.22067376965598126,0.0004892302337141073,0.002521922780406301
KCTD10|83892,0.1272270733117973,0.046215127207986,0.09793705115721488
KCTD11|147040,0.11072481525443195,0.0830710161140073,0.15584382897711888
KCTD12|115207,0.257683742994581,4.307887138178071e-05,0.00035567939299020247
KCTD13|253980,0.16235966490872045,0.010757257204017732,0.03028724312786372
KCTD14|65987,-0.11417568311021453,0.07385596772234265,0.14204226426086095
KCTD15|79047,0.13665751083686165,0.032150526333435764,0.07314548453265227
KCTD16|57528,0.03622546298553802,0.571756848849249,0.678814823257043
KCTD17|79734,0.04181547409128557,0.5138882590529441,0.6291229247553012
KCTD18|130535,-0.011376739893152877,0.8590888682883572,0.9030129945651187
KCTD19|146212,0.00017975995598276182,0.9977618850454713,0.998317648363605
KCTD1|284252,-0.1069378082031667,0.094226252519285,0.17176640694174106
KCTD20|222658,0.07215828367488003,0.2595461348134335,0.3764414388093425
KCTD21|283219,0.0039357305082593904,0.9510284228316519,0.9664153170405025
KCTD2|23510,0.08828812852286168,0.16746678484665825,0.26877326627810066
KCTD3|51133,0.130423216981075,0.04096067042866646,0.08867982679403828
KCTD4|386618,0.12085807076540647,0.05837458379114462,0.11786549708395581
KCTD5|54442,-0.1860087097937822,0.0034096271056647805,0.011978707549199384
KCTD6|200845,-0.05263399721496181,0.4111353752020065,0.5335374038978213
KCTD7|154881,0.1816058505953976,0.004267641110760636,0.014412415354877478
KCTD8|386617,0.13455561713280115,0.03492085654807001,0.07806291464784541
KCTD9|54793,0.2552243648520927,5.123437753744871e-05,0.0004079446470324429
KDELC1|79070,-0.045664550010781436,0.4758800221845564,0.5943289187583387
KDELC2|143888,0.19205921531247036,0.002484671921837495,0.009294494321525806
KDELR1|10945,0.07968151415794913,0.2129952109032587,0.32281749691657413
KDELR2|11014,0.10904492536621638,0.08788065891156542,0.16272552067090504
KDELR3|11015,0.2441728819502522,0.00010931883796486876,0.0007643310784274409
KDM1A|23028,-0.23847544350020045,0.0001594228765712982,0.001025685219144065
KDM1B|221656,-0.11209839124748347,0.07929787662665327,0.15030777575226142
KDM2A|22992,0.09819254649623252,0.12454819931763882,0.21323477929305623
KDM2B|84678,-0.19772844064059905,0.0018314934614711525,0.007297940782698828
KDM3A|55818,-0.13589172609895145,0.03313735894299047,0.0749020232405861
KDM3B|51780,0.13241828774563047,0.037943014924115136,0.08338272291190117
KDM4A|9682,-0.049445108348464294,0.4400914991392181,0.5615801377451002
KDM4B|23030,0.053213575348180144,0.4059960357435831,0.5287013766900089
KDM4C|23081,0.41501542653202284,1.1644188697804749e-11,2.4321460648682176e-09
KDM4D|55693,-0.20325015164553029,0.001349974929976147,0.0057071310113347914
KDM5A|5927,-0.15670736745374556,0.013871977387379846,0.037025606212407754
KDM5B|10765,-0.13097538808156814,0.040105911951606656,0.08714436874158829
KDM5C|8242,0.04165264407332993,0.5155300476868445,0.6305212941103553
KDM6A|7403,0.022678916535509235,0.7233847831892899,0.8026537068644891
KDM6B|23135,-0.05453878598936365,0.3943890894553498,0.5173368784786365
KDR|3791,0.3412276335437897,4.0112076280425265e-08,1.3990936431558816e-06
KDSR|2531,0.3322655338426473,9.436956252385915e-08,2.7653514708255824e-06
KEAP1|9817,0.036945083158176864,0.564137674199184,0.6729715129260155
KEL|3792,-0.1080211447632764,0.0909196311095588,0.16707819269780097
KERA|11081,0.16700892661869934,0.008676362349728009,0.025491249082133502
KGFLP1|387628,0.06882188388763098,0.28228221520095126,0.40131661508940936
KGFLP2|654466,0.07962508791410312,0.2133204479700915,0.323146838158775
KHDC1L|100129128,-0.1249980781427863,0.05020423559934918,0.10466790669348995
KHDC1|80759,-0.17433008949605314,0.006118591181009796,0.019268627872454237
KHDRBS1|10657,-0.23835453012053046,0.00016068877964612964,0.001031981604856427
KHDRBS2|202559,0.14559852173017793,0.022361073467524552,0.05461952171568447
KHDRBS3|10656,0.2427485223377393,0.0001202340796706837,0.0008223177533876124
KHK|3795,0.04513091896183772,0.48105628495983344,0.5990027760109169
KHNYN|23351,0.07120145579709122,0.26593360027289265,0.38366117273327205
KHSRP|8570,-0.06924346513563458,0.27933747495567723,0.39814646089034417
KIAA0020|9933,0.37938950834604596,7.665067132116378e-10,6.230208185258213e-08
KIAA0040|9674,0.028460188262132143,0.6569000940743936,0.7492784765766242
KIAA0087|9808,-0.02054989728251803,0.7484341037485236,0.8222704468278121
KIAA0090|23065,-0.1400100358105126,0.02811965905689693,0.06565883733771474
KIAA0100|9703,0.035785120802542404,0.5764429446707808,0.6827538319346721
KIAA0101|9768,-0.3542306583935045,1.1038783658170374e-08,5.492788666252477e-07
KIAA0114|57291,-0.2195105829435556,0.0005248470841133864,0.0026609732350913805
KIAA0125|9834,-0.09351961650035705,0.14359487177617886,0.2379790176032825
KIAA0141|9812,0.02772745318133178,0.6651917874860336,0.7557773610760039
KIAA0146|23514,0.03585686274114662,0.5756782446879769,0.6821629599135912
KIAA0174|9798,0.05120238279966869,0.4239933982936618,0.5458854224160727
KIAA0182|23199,0.12016573193906768,0.05984260863300213,0.12015019528829504
KIAA0195|9772,0.09213881662075317,0.14962787402168742,0.24599720858974658
KIAA0196|9897,0.11598215237547715,0.0693738785388838,0.135114821153263
KIAA0226|9711,0.047101000961261366,0.4620983671639364,0.5819724440416315
KIAA0232|9778,0.23531315557723037,0.0001957974878164231,0.0011962960114443567
KIAA0240|23506,0.19979444725456094,0.0016354548438159162,0.006676744399878478
KIAA0247|9766,0.40221392398175815,5.553396379027378e-11,7.980452732517504e-09
KIAA0284|283638,0.15265435096720625,0.01656804719159532,0.04274803672832903
KIAA0317|9870,-0.17998561130781923,0.0046294326237212345,0.015378801356958351
KIAA0319L|79932,0.16861652926204548,0.008044903375149924,0.024037025836297087
KIAA0319|9856,-0.04355101924016967,0.4965584759935394,0.6138334189541732
KIAA0355|9710,0.17639572861309255,0.005531117565965978,0.017780147608705596
KIAA0368|23392,0.29746182663842663,2.0372237104277063e-06,3.182143435688077e-05
KIAA0391|9692,-0.1795277526434687,0.004736555167304135,0.01567767467666928
KIAA0406|9675,-0.26835797615185103,1.989149888566357e-05,0.00019158766460223846
KIAA0415|9907,0.13202733448469742,0.038519081689406556,0.08442145734343703
KIAA0427|9811,0.4087883874790164,2.510322039691359e-11,4.601317836630192e-09
KIAA0430|9665,0.17104850037180863,0.007167235606871413,0.021839703682142695
KIAA0467|23334,0.23735256124766485,0.0001715464876382619,0.0010854137222423735
KIAA0494|9813,0.2992110401976531,1.7619152083597837e-06,2.843601337625049e-05
KIAA0495|57212,0.031077559887389337,0.6276287698615288,0.7258157209182156
KIAA0513|9764,0.37798288269588465,8.952464986793416e-10,7.084278791091195e-08
KIAA0528|9847,-0.04577982076606686,0.4747658863088915,0.5932456416645788
KIAA0556|23247,0.1608280954329001,0.011533403134174123,0.031986185039241895
KIAA0562|9731,0.05056960277939555,0.42975037446088205,0.5513799356426963
KIAA0564|23078,0.08718862285706223,0.17284079824875234,0.2754870682291338
KIAA0586|9786,0.06082305737541388,0.34211558432014566,0.46524436620509796
KIAA0649|9858,0.0883139233771913,0.16734222325503806,0.2686298799222742
KIAA0652|9776,-0.09530271672211887,0.1360806756989935,0.22840751051962438
KIAA0664P3|100132341,0.09972975859643748,0.11873029247970235,0.20538831315609526
KIAA0664|23277,-0.10768585897872526,0.09193294910250611,0.1686739495797852
KIAA0748|9840,0.23942106557194412,0.000149839607154554,0.0009766421247656837
KIAA0753|9851,-0.2040046511346713,0.0012940652906518564,0.005508363700469028
KIAA0754|643314,0.08679444523933795,0.17479828776047912,0.2777445062398484
KIAA0776|23376,-0.033779570878415544,0.5980103216308639,0.7011330466324135
KIAA0802|23255,0.08406583330478433,0.18880148025377483,0.2946536194748585
KIAA0831|22863,-0.07057109404441148,0.27019998310144966,0.3885057469343905
KIAA0892|23383,0.08782623941252218,0.16970894764927694,0.27160386908624035
KIAA0895L|653319,0.15490495200746435,0.015019355591611083,0.03954165095883188
KIAA0895|23366,-0.18787158192989845,0.0030961499331497266,0.011050296294291386
KIAA0907|22889,0.012266662367524276,0.8481946929044398,0.895241863131938
KIAA0913|23053,0.1652051597769551,0.009436953290391466,0.027284080469226122
KIAA0922|23240,-0.01068833971823152,0.8675345048715053,0.9084483100738515
KIAA0947|23379,0.026777074017125358,0.6760071551305471,0.7651864163497747
KIAA1009|22832,-0.028378773253154323,0.6578193463356181,0.7499624852898393
KIAA1012|22878,-0.10188604720055297,0.11092887663222928,0.19483870254666416
KIAA1024|23251,0.07617986268270514,0.2338579363197776,0.34780510929890424
KIAA1033|23325,0.0816693301197244,0.20176371157744247,0.31035514432892913
KIAA1045|23349,0.03187581302305422,0.6188134621126835,0.7188144218785653
KIAA1107|23285,0.07893426947158837,0.21733118488561848,0.3278951851251776
KIAA1109|84162,0.18836571460814994,0.003017503317701535,0.01084285098937241
KIAA1143|57456,0.06822859883560416,0.2864616222999584,0.4061654527882353
KIAA1147|57189,0.08933926883679312,0.16244674845629192,0.262153530008119
KIAA1161|57462,0.21560669295860932,0.0006626938222870244,0.0032235411208931066
KIAA1191|57179,0.027104346231432236,0.672275132398189,0.7618015520608548
KIAA1199|57214,-0.055634261209174085,0.3849466214032523,0.5083086767699836
KIAA1210|57481,0.12743167372693753,0.045862642736575164,0.09731049509533424
KIAA1211|57482,-0.16290538729563117,0.010492068839465544,0.029675489302994736
KIAA1217|56243,0.14458217374043525,0.023325365457234428,0.056489014665649935
KIAA1239|57495,0.1065733215525295,0.09536005846865821,0.17333667898780641
KIAA1244|57221,0.35025744473754744,1.6476011105862874e-08,7.288500560441688e-07
KIAA1257|57501,-0.18120683644248653,0.004354291783530751,0.014660576512623391
KIAA1267|284058,-0.015136339911692926,0.8132708094301515,0.8704411917541303
KIAA1274|27143,-0.03577464164297099,0.5765546822665206,0.6828411523408393
KIAA1279|26128,-0.0654258266948529,0.3067652988878721,0.4279609400374997
KIAA1310|55683,-0.015953714358262313,0.8033873664619356,0.8632991390254332
KIAA1324L|222223,-0.08535960646725363,0.1820626438826351,0.28675065954088336
KIAA1324|57535,-0.0455226783119686,0.47725321975488566,0.5956711774914544
KIAA1328|57536,0.03127908218683938,0.6253982541863572,0.7243554606969846
KIAA1370|56204,0.09142945812668898,0.15280100141065558,0.2501608082701063
KIAA1377|57562,0.04960874445561773,0.43857789994845076,0.5602855285380856
KIAA1383|54627,-0.12605905006418483,0.04827107388479402,0.1014500175725465
KIAA1407|57577,0.012165901217799254,0.8494267763159038,0.8960262061675534
KIAA1409|57578,-0.16862459015402345,0.0080418429464298,0.024031879029565547
KIAA1429|25962,0.001198251592529971,0.9850819222215901,0.9891568320681101
KIAA1430|57587,0.021879276051291453,0.7327602390838819,0.8101041466435113
KIAA1432|57589,0.46486156425639275,1.3625230900211659e-14,1.019791761085425e-11
KIAA1462|57608,0.17076717524177634,0.0072641947999679685,0.022101411109726393
KIAA1467|57613,-0.0517078007266894,0.4194275242200908,0.5413420492853124
KIAA1468|57614,0.3190206822335925,3.1814424682405703e-07,7.364465342397598e-06
KIAA1486|57624,0.18641880710324923,0.0033382511328489475,0.011778629954697632
KIAA1522|57648,0.0804239223091231,0.2087491195700592,0.3180458384085643
KIAA1524|57650,-0.29393841075484206,2.721417311288886e-06,4.0135319509591345e-05
KIAA1529|57653,0.1479741970847784,0.020240454445022458,0.050350267718590004
KIAA1530|57654,0.14219050709056208,0.02573710994040758,0.06101566660413638
KIAA1539|80256,0.34131630335554775,3.976855855913196e-08,1.3925197220227826e-06
KIAA1543|57662,-0.023006994839013906,0.7195500114985585,0.799979999786384
KIAA1549|57670,-0.16528012607235051,0.009404202045276084,0.02721128887553065
KIAA1586|57691,-0.10353691787764774,0.10523252602080908,0.18726885921456246
KIAA1598|57698,-0.16420963961767188,0.009881561189324662,0.02830529160322738
KIAA1609|57707,0.09841744538241878,0.12368348045242322,0.2121403895391933
KIAA1614|57710,0.1723172847691461,0.006744141838988123,0.02081171961067577
KIAA1632|57724,0.18005977151401686,0.0046122884542431405,0.015342692130290655
KIAA1644|85352,0.15913853247431092,0.012446529073514638,0.034066280930602384
KIAA1671|85379,0.35409039887308724,1.1197013555496717e-08,5.540825192765497e-07
KIAA1683|80726,-0.02848034049207715,0.6566726359669174,0.7490830354908069
KIAA1704|55425,0.0015883987642652593,0.9802255073411152,0.9857681552104162
KIAA1712|80817,-0.10037140559788642,0.11636540657293386,0.20215394567404363
KIAA1715|80856,0.18228780205673656,0.004123138776047539,0.014032577081118216
KIAA1731|85459,-0.005789735663199811,0.9280117067967251,0.9506629192580309
KIAA1737|85457,-0.0641094830348452,0.3166203287481571,0.438880389328123
KIAA1751|85452,-0.011251110220029992,0.8606289902855514,0.9042745994676743
KIAA1755|85449,0.19503529663074867,0.0021192333004403595,0.008214887305958174
KIAA1797|54914,0.10931899569346845,0.08708108143879985,0.16169500370944404
KIAA1804|84451,-0.027473535084024718,0.668074733630186,0.758210482875082
KIAA1826|84437,-0.09714866098508128,0.12862334472678993,0.2186280413822225
KIAA1841|84542,-0.03695395013935267,0.5640440964701743,0.6729045696283283
KIAA1875|340390,0.08621486710611961,0.17770627641145795,0.28104752977452185
KIAA1908|114796,0.32328731235754893,2.1644311221633008e-07,5.422548988482478e-06
KIAA1919|91749,-0.2798149219201851,8.362015745394852e-06,9.665822962324821e-05
KIAA1949|170954,0.21009546111324948,0.0009147370299866539,0.004165125797123008
KIAA1958|158405,-0.08864038950230037,0.16577171385134465,0.26663299569409954
KIAA1967|57805,-0.017058056559248563,0.7900837449172181,0.8535223306868797
KIAA1984|84960,0.11957287743068933,0.06112375151259661,0.12230878338206226
KIAA2013|90231,-0.07129254387644264,0.26532093508924653,0.3829618286065195
KIAA2018|205717,0.1714128526892143,0.007043377585460096,0.021542685436339127
KIAA2022|340533,0.06599417277651327,0.30257338216084523,0.4233547492209551
KIAA2026|158358,0.5127569661220861,6.758922282605355e-18,2.4282104192488e-14
KIDINS220|57498,0.0812525820044617,0.20408211234376772,0.3126856861166069
KIF11|3832,-0.2765800859694129,1.0722329200648183e-05,0.00011838057740088711
KIF12|113220,-0.017735977574598515,0.7819468191713157,0.8474274939833691
KIF13A|63971,0.1590748514276847,0.012482156277375247,0.034137785202571796
KIF13B|23303,0.34600451812995364,2.5140644733796486e-08,9.774922107211824e-07
KIF14|9928,-0.15592468626498607,0.014360411897996465,0.038085941078356784
KIF15|56992,-0.15434472001499322,0.01539252042757713,0.04036435685263766
KIF16B|55614,0.17813402442047221,0.005076498493139157,0.016573817235961227
KIF17|57576,-0.1673566118458838,0.008536179018389427,0.025190633104539062
KIF18A|81930,-0.23113680744342766,0.00025577146028183214,0.001494607267743185
KIF18B|146909,-0.1944799011734643,0.0021834699722600025,0.008402243168746019
KIF19|124602,-0.01630006862963629,0.7992086649666734,0.859988725864185
